1278707860523,1278678066000,215,Prepare acceptance pack,1278678066000
1278709596661,1278679847000,215,Verify repayment agreement,1278679847000
1278944191093,1278927983000,216,Check credit history,1278927983000
1278946464596,1278926750000,216,Check application form completeness,1278926750000
1278948550067,1278928568000,216,Asses loan risk,1278928568000
1278950068612,1278927693000,216,Check application form completeness,1278927693000
1278952948150,1278929439000,216,Assess eligibility,1278929439000
1278953990399,1278928369000,216,Appraise property,1278928369000
1278956380211,1278930030000,216,Loan application rejected,1278930030000
1278959294790,1278926481000,216,Loan application received,1278926481000
1278960480443,1278927066000,216,Return application back to applicant,1278927066000
1278961464178,1278927487000,216,Receive updated application,1278927487000
1278961515111,1278950321000,217,Appraise property,1278950321000
1278963559531,1278930030000,216,Reject application,1278930030000
1278965742383,1278949535000,217,Loan application received,1278949535000
1278966189108,1278952322000,217,Asses loan risk,1278952322000
1278974023707,1278953793000,217,Reject application,1278953793000
1278979996984,1278949716000,217,Check application form completeness,1278949716000
1278982664371,1278953793000,217,Loan application rejected,1278953793000
1278983292712,1278951249000,217,Check credit history,1278951249000
1278987614024,1278953140000,217,Assess eligibility,1278953140000
1279031271000,1279031271000,218,Loan application cancelled,1279031271000
1279037697715,1279026168000,218,Loan application received,1279026168000
1279038960010,1279026957000,218,Appraise property,1279026957000
1279041565012,1279029298000,218,Check if home insurance quote is requested,1279029298000
1279043710102,1279027330000,218,Asses loan risk,1279027330000
1279043827286,1279031271000,218,Cancel application,1279031271000
1279048802705,1279026488000,218,Check credit history,1279026488000
1279049222078,1279029884000,218,Send acceptance pack,1279029884000
1279052175546,1279028106000,218,Assess eligibility,1279028106000
1279058032615,1279026365000,218,Check application form completeness,1279026365000
1279062304957,1279030424000,218,Verify repayment agreement,1279030424000
1279062573168,1279028678000,218,Prepare acceptance pack,1279028678000
1279103002000,1279103002000,219,Loan application cancelled,1279103002000
1279112702735,1279101315000,219,Check if home insurance quote is requested,1279101315000
1279113326219,1279100701000,219,Prepare acceptance pack,1279100701000
1279113609307,1279098632000,219,Check credit history,1279098632000
1279117599775,1279104969000,220,Check credit history,1279104969000
1279118358026,1279103002000,219,Cancel application,1279103002000
1279118665384,1279102447000,219,Verify repayment agreement,1279102447000
1279119380154,1279098546000,219,Check application form completeness,1279098546000
1279119519507,1279098286000,219,Loan application received,1279098286000
1279125132286,1279107330000,220,Prepare acceptance pack,1279107330000
1279126401444,1279101928000,219,Send acceptance pack,1279101928000
1279126909000,1279126909000,221,Check application form completeness,1279126909000
1279127111583,1279104578000,220,Check application form completeness,1279104578000
1279127700000,1279127700000,221,Receive updated application,1279127700000
1279127731550,1279109528000,220,Cancel application,1279109528000
1279127895273,1279099058000,219,Appraise property,1279099058000
1279128237000,1279128237000,221,Check credit history,1279128237000
1279128618924,1279107871000,220,Check if home insurance quote is requested,1279107871000
1279128984000,1279128984000,221,Asses loan risk,1279128984000
1279130466552,1279099526000,219,Asses loan risk,1279099526000
1279132338372,1279105779000,220,Asses loan risk,1279105779000
1279133847850,1279105307000,220,Appraise property,1279105307000
1279134769913,1279100124000,219,Assess eligibility,1279100124000
1279135503230,1279108967000,220,Verify repayment agreement,1279108967000
1279135655751,1279106645000,220,Assess eligibility,1279106645000
1279136118285,1279104311000,220,Loan application received,1279104311000
1279138749720,1279108389000,220,Send acceptance pack,1279108389000
1279142271535,1279109528000,220,Loan application cancelled,1279109528000
1279142861919,1279127323000,221,Return application back to applicant,1279127323000
1279151101891,1279130432000,221,Loan application rejected,1279130432000
1279151787875,1279126598000,221,Loan application received,1279126598000
1279157799423,1279129815000,221,Assess eligibility,1279129815000
1279158722807,1279130432000,221,Reject application,1279130432000
1279160084138,1279127968000,221,Check application form completeness,1279127968000
1279162051676,1279128532000,221,Appraise property,1279128532000
1279214692000,1279214692000,222,Assess eligibility,1279214692000
1279227094919,1279215322000,222,Reject application,1279215322000
1279230857349,1279212579000,222,Loan application received,1279212579000
1279231066722,1279214002000,222,Asses loan risk,1279214002000
1279234945685,1279215322000,222,Loan application rejected,1279215322000
1279236147955,1279213527000,222,Appraise property,1279213527000
1279237837056,1279212920000,222,Check application form completeness,1279212920000
1279246317941,1279212945000,222,Check credit history,1279212945000
1279293112651,1279282224000,223,Return application back to applicant,1279282224000
1279295399299,1279282699000,223,Check application form completeness,1279282699000
1279296215454,1279284815000,223,Prepare acceptance pack,1279284815000
1279296280431,1279282830000,223,Check credit history,1279282830000
1279299721472,1279282059000,223,Check application form completeness,1279282059000
1279299942617,1279281729000,223,Loan application received,1279281729000
1279301218206,1279283606000,223,Asses loan risk,1279283606000
1279303087138,1279284268000,223,Assess eligibility,1279284268000
1279303244000,1279303244000,224,Verify repayment agreement,1279303244000
1279304037000,1279304037000,224,Loan application approved,1279304037000
1279305426440,1279286060000,223,Send acceptance pack,1279286060000
1279311041635,1279298552000,224,Check application form completeness,1279298552000
1279312876713,1279283121000,223,Appraise property,1279283121000
1279315935730,1279302188000,224,Check if home insurance quote is requested,1279302188000
1279316304860,1279300586000,224,Assess eligibility,1279300586000
1279316901927,1279282482000,223,Receive updated application,1279282482000
1279317168959,1279286629000,223,Verify repayment agreement,1279286629000
1279317403804,1279304037000,224,Approve application,1279304037000
1279317733493,1279287304000,223,Approve application,1279287304000
1279319335620,1279299569000,224,Asses loan risk,1279299569000
1279320082445,1279285432000,223,Check if home insurance quote is requested,1279285432000
1279321156105,1279287304000,223,Loan application approved,1279287304000
1279322819242,1279299205000,224,Appraise property,1279299205000
1279324738960,1279301364000,224,Prepare acceptance pack,1279301364000
1279328858001,1279298193000,224,Loan application received,1279298193000
1279333565502,1279298585000,224,Check credit history,1279298585000
1279338451671,1279302826000,224,Send acceptance pack,1279302826000
1279536974000,1279536974000,225,Check application form completeness,1279536974000
1279548506000,1279548506000,226,Loan application received,1279548506000
1279548846370,1279537855000,225,Check credit history,1279537855000
1279551119000,1279551119000,226,Assess eligibility,1279551119000
1279555365692,1279538986000,225,Asses loan risk,1279538986000
1279557359817,1279540170000,225,Assess eligibility,1279540170000
1279559869476,1279540758000,225,Loan application rejected,1279540758000
1279563596879,1279551881000,226,Reject application,1279551881000
1279563838995,1279540758000,225,Reject application,1279540758000
1279564743175,1279551881000,226,Loan application rejected,1279551881000
1279567508506,1279536689000,225,Loan application received,1279536689000
1279568240631,1279537462000,225,Appraise property,1279537462000
1279574024301,1279548853000,226,Check application form completeness,1279548853000
1279576716614,1279549317000,226,Check credit history,1279549317000
1279580268877,1279549542000,226,Appraise property,1279549542000
1279583502386,1279550262000,226,Asses loan risk,1279550262000
1279630279764,1279618970000,227,Loan application received,1279618970000
1279633107999,1279621986000,227,Assess eligibility,1279621986000
1279634769581,1279619323000,227,Check application form completeness,1279619323000
1279642381010,1279619911000,227,Appraise property,1279619911000
1279645375546,1279622459000,227,Reject application,1279622459000
1279646581576,1279620320000,227,Check credit history,1279620320000
1279647215606,1279622459000,227,Loan application rejected,1279622459000
1279647844218,1279635752000,228,Loan application rejected,1279635752000
1279649762148,1279621184000,227,Asses loan risk,1279621184000
1279650842912,1279634036000,228,Asses loan risk,1279634036000
1279657889176,1279632858000,228,Check credit history,1279632858000
1279661962803,1279635752000,228,Reject application,1279635752000
1279663448433,1279632126000,228,Loan application received,1279632126000
1279665906420,1279635056000,228,Assess eligibility,1279635056000
1279666126593,1279632351000,228,Check application form completeness,1279632351000
1279667370608,1279632889000,228,Appraise property,1279632889000
1279729410031,1279716298000,229,Check credit history,1279716298000
1279729423720,1279718115000,229,Assess eligibility,1279718115000
1279732090000,1279732090000,230,Assess eligibility,1279732090000
1279735006321,1279721127000,229,Loan application cancelled,1279721127000
1279735522191,1279717295000,229,Asses loan risk,1279717295000
1279737665713,1279718706000,229,Prepare acceptance pack,1279718706000
1279739316901,1279716146000,229,Appraise property,1279716146000
1279741185363,1279721127000,229,Cancel application,1279721127000
1279741444547,1279729181000,230,Check application form completeness,1279729181000
1279742188897,1279728814000,230,Loan application received,1279728814000
1279744797218,1279730896000,230,Asses loan risk,1279730896000
1279746961620,1279732638000,230,Loan application rejected,1279732638000
1279747639381,1279715342000,229,Loan application received,1279715342000
1279747793899,1279720600000,229,Verify repayment agreement,1279720600000
1279748017450,1279719273000,229,Check if home insurance quote is requested,1279719273000
1279748130578,1279715605000,229,Check application form completeness,1279715605000
1279751192447,1279730222000,230,Check credit history,1279730222000
1279752195497,1279732638000,230,Reject application,1279732638000
1279755624296,1279719809000,229,Send acceptance pack with insurance,1279719809000
1279764379648,1279729911000,230,Appraise property,1279729911000
1279834262372,1279818560000,231,Asses loan risk,1279818560000
1279835051573,1279817269000,231,Loan application received,1279817269000
1279835496063,1279820590000,231,Check if home insurance quote is requested,1279820590000
1279837761811,1279819839000,231,Prepare acceptance pack,1279819839000
1279838366939,1279818013000,231,Appraise property,1279818013000
1279844358011,1279822491000,231,Cancel application,1279822491000
1279844919200,1279817535000,231,Check credit history,1279817535000
1279845116142,1279817435000,231,Check application form completeness,1279817435000
1279845581784,1279822491000,231,Loan application cancelled,1279822491000
1279846257957,1279819165000,231,Assess eligibility,1279819165000
1279855345251,1279821838000,231,Verify repayment agreement,1279821838000
1279856375185,1279821223000,231,Send acceptance pack with insurance,1279821223000
1280146856941,1280135820000,232,Loan application received,1280135820000
1280159447000,1280159447000,233,Appraise property,1280159447000
1280160141592,1280136986000,232,Asses loan risk,1280136986000
1280160827986,1280138208000,232,Reject application,1280138208000
1280161952511,1280138208000,232,Loan application rejected,1280138208000
1280163314453,1280136050000,232,Check application form completeness,1280136050000
1280166358505,1280136828000,232,Appraise property,1280136828000
1280170519075,1280158814000,233,Check application form completeness,1280158814000
1280171810636,1280137583000,232,Assess eligibility,1280137583000
1280172042643,1280136248000,232,Check credit history,1280136248000
1280175269244,1280159216000,233,Check credit history,1280159216000
1280179402123,1280161796000,233,Reject application,1280161796000
1280181777322,1280158429000,233,Loan application received,1280158429000
1280183950966,1280161796000,233,Loan application rejected,1280161796000
1280187965069,1280159959000,233,Asses loan risk,1280159959000
1280196728165,1280160895000,233,Assess eligibility,1280160895000
1280253300500,1280237938000,234,Asses loan risk,1280237938000
1280253928962,1280236736000,234,Check application form completeness,1280236736000
1280254661786,1280236509000,234,Loan application received,1280236509000
1280255291573,1280237243000,234,Check credit history,1280237243000
1280255505015,1280239002000,234,Assess eligibility,1280239002000
1280260448174,1280239800000,234,Loan application rejected,1280239800000
1280268788452,1280237303000,234,Appraise property,1280237303000
1280271317095,1280239800000,234,Reject application,1280239800000
1280345502429,1280331784000,235,Asses loan risk,1280331784000
1280346324045,1280332646000,235,Assess eligibility,1280332646000
1280346398613,1280330687000,235,Check credit history,1280330687000
1280347338730,1280329498000,235,Loan application received,1280329498000
1280352739182,1280333306000,235,Reject application,1280333306000
1280354170728,1280333306000,235,Loan application rejected,1280333306000
1280360698032,1280329742000,235,Check application form completeness,1280329742000
1280361349649,1280330340000,235,Appraise property,1280330340000
1280427113421,1280411845000,236,Reject application,1280411845000
1280428006662,1280409746000,236,Check credit history,1280409746000
1280430462452,1280413673000,237,Loan application received,1280413673000
1280431822771,1280411186000,236,Assess eligibility,1280411186000
1280432418429,1280409693000,236,Appraise property,1280409693000
1280434157946,1280417754000,237,Loan application rejected,1280417754000
1280434774407,1280413961000,237,Check application form completeness,1280413961000
1280435885777,1280411845000,236,Loan application rejected,1280411845000
1280436732679,1280416395000,237,Asses loan risk,1280416395000
1280436923057,1280410386000,236,Asses loan risk,1280410386000
1280437651112,1280415754000,237,Check credit history,1280415754000
1280439386086,1280409066000,236,Check application form completeness,1280409066000
1280440685828,1280414541000,237,Appraise property,1280414541000
1280443261622,1280408823000,236,Loan application received,1280408823000
1280444126774,1280417754000,237,Reject application,1280417754000
1280450433871,1280417236000,237,Assess eligibility,1280417236000
1280487889000,1280487889000,238,Asses loan risk,1280487889000
1280503585227,1280489550000,238,Reject application,1280489550000
1280508477531,1280486727000,238,Check credit history,1280486727000
1280512356470,1280485957000,238,Loan application received,1280485957000
1280512617651,1280489550000,238,Loan application rejected,1280489550000
1280518456052,1280486331000,238,Check application form completeness,1280486331000
1280522215158,1280486767000,238,Appraise property,1280486767000
1280524015140,1280488843000,238,Assess eligibility,1280488843000
1280748262000,1280748262000,239,Asses loan risk,1280748262000
1280759013160,1280746666000,239,Loan application received,1280746666000
1280767201686,1280749200000,239,Assess eligibility,1280749200000
1280769515932,1280749803000,239,Loan application rejected,1280749803000
1280771838376,1280747613000,239,Appraise property,1280747613000
1280778401185,1280749803000,239,Reject application,1280749803000
1280779809221,1280746950000,239,Check application form completeness,1280746950000
1280782481886,1280747522000,239,Check credit history,1280747522000
1280840406000,1280840406000,240,Loan application rejected,1280840406000
1280848480184,1280837324000,240,Loan application received,1280837324000
1280849852472,1280837615000,240,Check application form completeness,1280837615000
1280852636544,1280837644000,240,Check credit history,1280837644000
1280853547454,1280839756000,240,Assess eligibility,1280839756000
1280867276843,1280838182000,240,Appraise property,1280838182000
1280867640446,1280838979000,240,Asses loan risk,1280838979000
1280873312014,1280840406000,240,Reject application,1280840406000
1280922388000,1280922388000,241,Asses loan risk,1280922388000
1280937317577,1280923252000,241,Assess eligibility,1280923252000
1280939978958,1280920841000,241,Loan application received,1280920841000
1280940370331,1280921519000,241,Check credit history,1280921519000
1280940729316,1280921205000,241,Check application form completeness,1280921205000
1280949667639,1280923850000,241,Loan application rejected,1280923850000
1280953772559,1280923850000,241,Reject application,1280923850000
1280953815277,1280921747000,241,Appraise property,1280921747000
1281016771000,1281016771000,242,Check credit history,1281016771000
1281019069000,1281019069000,242,Assess eligibility,1281019069000
1281028743489,1281014356000,242,Check application form completeness,1281014356000
1281029875601,1281013984000,242,Loan application received,1281013984000
1281030992444,1281019619000,242,Reject application,1281019619000
1281037586227,1281018064000,242,Asses loan risk,1281018064000
1281042451065,1281019619000,242,Loan application rejected,1281019619000
1281047566319,1281015038000,242,Appraise property,1281015038000
1281121414831,1281105568000,243,Appraise property,1281105568000
1281123261908,1281108224000,243,Assess eligibility,1281108224000
1281127703324,1281107022000,243,Asses loan risk,1281107022000
1281129521055,1281105849000,243,Check credit history,1281105849000
1281131768390,1281104850000,243,Check application form completeness,1281104850000
1281136911562,1281104535000,243,Loan application received,1281104535000
1281138684485,1281108903000,243,Loan application rejected,1281108903000
1281139392673,1281108903000,243,Reject application,1281108903000
1281370643000,1281370643000,244,Return application back to applicant,1281370643000
1281371082000,1281371082000,244,Receive updated application,1281371082000
1281384874287,1281371396000,244,Check application form completeness,1281371396000
1281387085824,1281373713000,244,Loan application rejected,1281373713000
1281390553124,1281370077000,244,Loan application received,1281370077000
1281392476219,1281371514000,244,Check credit history,1281371514000
1281393052865,1281373713000,244,Reject application,1281373713000
1281394297134,1281371841000,244,Appraise property,1281371841000
1281399041944,1281373138000,244,Assess eligibility,1281373138000
1281400364292,1281372133000,244,Asses loan risk,1281372133000
1281403350085,1281370361000,244,Check application form completeness,1281370361000
1281466481972,1281449789000,245,Receive updated application,1281449789000
1281466573994,1281454307000,246,Check application form completeness,1281454307000
1281468215392,1281455830000,246,Check credit history,1281455830000
1281470117381,1281458809000,246,Check if home insurance quote is requested,1281458809000
1281470508724,1281449240000,245,Check application form completeness,1281449240000
1281471403321,1281452878000,245,Reject application,1281452878000
1281473822999,1281457685000,246,Assess eligibility,1281457685000
1281474215634,1281450140000,245,Check application form completeness,1281450140000
1281475046011,1281454808000,246,Appraise property,1281454808000
1281477343117,1281450823000,245,Appraise property,1281450823000
1281477591060,1281458214000,246,Prepare acceptance pack,1281458214000
1281478709317,1281456759000,246,Asses loan risk,1281456759000
1281479045170,1281449530000,245,Return application back to applicant,1281449530000
1281480798062,1281448881000,245,Loan application received,1281448881000
1281481012422,1281454034000,246,Loan application received,1281454034000
1281481187521,1281451025000,245,Asses loan risk,1281451025000
1281485032888,1281452322000,245,Assess eligibility,1281452322000
1281485127142,1281460545000,246,Loan application cancelled,1281460545000
1281486026929,1281450180000,245,Check credit history,1281450180000
1281487486997,1281452878000,245,Loan application rejected,1281452878000
1281488363950,1281459821000,246,Verify repayment agreement,1281459821000
1281490668167,1281459474000,246,Send acceptance pack,1281459474000
1281493918482,1281460545000,246,Cancel application,1281460545000
1281553532450,1281541623000,247,Prepare acceptance pack,1281541623000
1281559245433,1281539456000,247,Loan application received,1281539456000
1281560576584,1281539758000,247,Check application form completeness,1281539758000
1281561124324,1281544545000,247,Loan application approved,1281544545000
1281562345669,1281540350000,247,Appraise property,1281540350000
1281562390955,1281540478000,247,Asses loan risk,1281540478000
1281565740157,1281544545000,247,Approve application,1281544545000
1281566833197,1281539769000,247,Check credit history,1281539769000
1281567240478,1281541126000,247,Assess eligibility,1281541126000
1281569130227,1281542524000,247,Check if home insurance quote is requested,1281542524000
1281573208617,1281543265000,247,Send acceptance pack with insurance,1281543265000
1281579143417,1281544029000,247,Verify repayment agreement,1281544029000
1281606156000,1281606156000,248,Loan application received,1281606156000
1281606540000,1281606540000,248,Check application form completeness,1281606540000
1281612063000,1281612063000,248,Verify repayment agreement,1281612063000
1281612939000,1281612939000,248,Approve application,1281612939000
1281620939000,1281620939000,249,Asses loan risk,1281620939000
1281621297270,1281609722000,248,Assess eligibility,1281609722000
1281621690000,1281621690000,249,Assess eligibility,1281621690000
1281622418000,1281622418000,249,Reject application,1281622418000
1281622418000,1281622418000,249,Loan application rejected,1281622418000
1281625368488,1281607244000,248,Appraise property,1281607244000
1281627039835,1281608805000,248,Asses loan risk,1281608805000
1281629460109,1281610606000,248,Check if home insurance quote is requested,1281610606000
1281630458526,1281619536000,249,Loan application received,1281619536000
1281631996906,1281611400000,248,Send acceptance pack,1281611400000
1281632684606,1281610284000,248,Prepare acceptance pack,1281610284000
1281634191942,1281620487000,249,Appraise property,1281620487000
1281634428561,1281607891000,248,Check credit history,1281607891000
1281635118145,1281619927000,249,Check application form completeness,1281619927000
1281646187287,1281612939000,248,Loan application approved,1281612939000
1281650182461,1281619987000,249,Check credit history,1281619987000
