6675296,coordination of application,1391170105000
6675296,by law,1391170105000
6675296,set decision status,1391170105000
6675296,creating environmental permit decision,1391170105000
6675296,generating decision environmental permit,1391170107000
6675296,decision date prior to decision,1391170107000
6394370,submit decision,1391171059000
6394370,phase decision ready,1391171060000
6394370,record date of decision environmental permit,1391171060000
6394370,set decision phase decision permitting decided,1391171062000
6394370,register objection and appeal periods,1391171064000
6394370,phase decision taken,1391171064000
6394370,creating cover letter decision,1391171067000
6394370,transcript decision environmental permit to stakeholders,1391171149000
6394370,enter senddate decision environmental permit,1391171310000
6394370,start decision phase decision permitting sent,1391171313000
6394370,enter senddate decision environmental permit,1391171314000
6394370,enter senddate decision,1391171314000
6394370,phase decision sent,1391171314000
6702743,procedure change,1391411895000
6702743,request complete,1391411952000
6702743,phase application receptive,1391411954000
6702743,treat subcases content,1391411954000
6702743,send letter in progress,1391411954000
6702743,completed subcases content,1391411955000
6702743,procedure change,1391411956000
6702743,article 34  WABO applies,1391411960000
6702743,assessment of content completed,1391411962000
6702743,phase advice known,1391411963000
6702743,grounds for refusal,1391411963000
6702743,updated plan after review,1391411967000
6702743,term for submitting updated plan,1391411968000
6702743,create letter requesting updated plan,1391411971000
6702743,request updated plan,1391411975000
6702743,enter senddate updated plan,1391412619000
6702743,phase updated plan requested,1391412988000
6702743,updated plan received,1391412988000
6758997,register submission date request,1391413504000
6758997,OLO messaging active,1391413772000
6758997,applicant is stakeholder,1391413773000
6758997,send confirmation receipt,1391413773000
6758997,phase application received,1391413773000
6758997,send confirmation receipt,1391413787000
6758997,forward to the competent authority,1391415499000
6758997,enter senddate acknowledgement,1391415499000
6675296,submit decision,1391422914000
6675296,record date of decision environmental permit,1391422914000
6675296,phase decision ready,1391422914000
6675296,set decision phase decision permitting decided,1391422920000
6675296,phase decision taken,1391422923000
6675296,register objection and appeal periods,1391422923000
6675296,creating cover letter decision,1391422930000
6675296,transcript decision environmental permit to stakeholders,1391422933000
6675296,enter senddate decision environmental permit,1391423122000
6675296,start decision phase decision permitting sent,1391423125000
6675296,enter senddate decision,1391423127000
6675296,enter senddate decision environmental permit,1391423127000
6675296,phase decision sent,1391423128000
6761209,register submission date request,1391424336000
6761209,send confirmation receipt,1391424429000
6761209,OLO messaging active,1391424429000
6761209,phase application received,1391424429000
6761209,applicant is stakeholder,1391424429000
6761209,send confirmation receipt,1391424435000
6761209,enter senddate acknowledgement,1391424636000
6761209,forward to the competent authority,1391424637000
6651010,completed subcases content,1391499120000
6651010,procedure change,1391499123000
6651010,article 34  WABO applies,1391499128000
6651010,assessment of content completed,1391499129000
6651010,phase advice known,1391499130000
6651010,grounds for refusal,1391499130000
6651010,updated plan after review,1391499499000
6651010,term for submitting updated plan,1391499588000
6651010,create letter requesting updated plan,1391499620000
6651010,request updated plan,1391499624000
6630135,record date of decision environmental permit,1391504562000
6630135,phase decision ready,1391504562000
6630135,submit decision,1391504562000
6670491,regular procedure without MER,1391584702000
6670491,start WABOprocedure,1391584704000
5718151,phase updated plan requested,1391586994000
5718151,updated plan received,1391586994000
5718151,register receipt updated plan,1391586996000
5718151,send confirmation receipt,1391587005000
5718151,phase updated plan received,1391587005000
5718151,treat subcases content,1391587010000
5718151,completed subcases content,1391587011000
5718151,procedure change,1391587013000
5718151,article 34  WABO applies,1391587015000
5718151,assessment of content completed,1391587017000
5718151,grounds for refusal,1391587019000
5718151,phase advice known,1391587019000
6770154,register submission date request,1391592324000
6770154,phase application received,1391592394000
6770154,OLO messaging active,1391592394000
6770154,send confirmation receipt,1391592395000
6770154,applicant is stakeholder,1391592395000
6770154,send confirmation receipt,1391592400000
6770154,enter senddate acknowledgement,1391592567000
6770154,forward to the competent authority,1391592567000
6770868,register submission date request,1391594449000
6770868,applicant is stakeholder,1391594521000
6770868,send confirmation receipt,1391594521000
6770868,OLO messaging active,1391594521000
6770868,phase application received,1391594521000
6770868,send confirmation receipt,1391594525000
6770868,enter senddate acknowledgement,1391594830000
6770868,forward to the competent authority,1391594830000
6630135,set decision phase decision permitting decided,1391596761000
6630135,phase decision taken,1391596763000
6630135,register objection and appeal periods,1391596763000
6630135,creating cover letter decision,1391596767000
6630135,transcript decision environmental permit to stakeholders,1391596770000
6634834,set decision phase decision permitting decided,1391596915000
6634834,phase decision taken,1391596917000
6634834,register objection and appeal periods,1391596917000
6634834,creating cover letter decision,1391596922000
6634834,transcript decision environmental permit to stakeholders,1391596925000
6630135,enter senddate decision environmental permit,1391597040000
6630135,start decision phase decision permitting sent,1391597042000
6630135,phase decision sent,1391597043000
6630135,enter senddate decision,1391597043000
6630135,enter senddate decision environmental permit,1391597043000
6634834,enter senddate decision environmental permit,1391597054000
